   4931.25000      -    1.00000000      -    9.99999975E-05
   4931.75000      -    7.00000000      -    6.99999975E-04
   4932.25000      -    6.00000000      -    6.00000028E-04
   4932.75000      -    4.00000000      -    3.99999990E-04
   4933.25000      -    3.00000000      -    3.00000014E-04
   4933.75000      -    5.00000000      -    5.00000024E-04
   4934.25000      -    3.00000000      -    3.00000014E-04
   4934.75000      -    5.00000000      -    5.00000024E-04
   4935.25000      -    4.00000000      -    3.99999990E-04
   4935.75000      -    4.00000000      -    3.99999990E-04
   4936.25000      -    8.00000000      -    7.99999980E-04
   4936.75000      -    3.00000000      -    3.00000014E-04
   4937.25000      -    10.0000000      -    1.00000005E-03
   4937.75000      -    5.00000000      -    5.00000024E-04
   4938.25000      -    8.00000000      -    7.99999980E-04
   4938.75000      -    8.00000000      -    7.99999980E-04
   4939.25000      -    14.0000000      -    1.39999995E-03
   4939.75000      -    9.00000000      -    8.99999985E-04
   4940.25000      -    5.00000000      -    5.00000024E-04
   4940.75000      -    7.00000000      -    6.99999975E-04
   4941.25000      -    9.00000000      -    8.99999985E-04
   4941.75000      -    9.00000000      -    8.99999985E-04
   4942.25000      -    9.00000000      -    8.99999985E-04
   4942.75000      -    9.00000000      -    8.99999985E-04
   4943.25000      -    12.0000000      -    1.20000006E-03
   4943.75000      -    12.0000000      -    1.20000006E-03
   4944.25000      -    9.00000000      -    8.99999985E-04
   4944.75000      -    12.0000000      -    1.20000006E-03
   4945.25000      -    12.0000000      -    1.20000006E-03
   4945.75000      -    14.0000000      -    1.39999995E-03
   4946.25000      -    12.0000000      -    1.20000006E-03
   4946.75000      -    15.0000000      -    1.50000001E-03
   4947.25000      -    20.0000000      -    2.00000009E-03
   4947.75000      -    15.0000000      -    1.50000001E-03
   4948.25000      -    15.0000000      -    1.50000001E-03
   4948.75000      -    18.0000000      -    1.79999997E-03
   4949.25000      -    16.0000000      -    1.59999996E-03
   4949.75000      -    13.0000000      -    1.30000000E-03
   4950.25000      -    10.0000000      -    1.00000005E-03
   4950.75000      -    11.0000000      -    1.09999999E-03
   4951.25000      -    20.0000000      -    2.00000009E-03
   4951.75000      -    17.0000000      -    1.70000002E-03
   4952.25000      -    14.0000000      -    1.39999995E-03
   4952.75000      -    15.0000000      -    1.50000001E-03
   4953.25000      -    27.0000000      -    2.70000007E-03
   4953.75000      -    16.0000000      -    1.59999996E-03
   4954.25000      -    20.0000000      -    2.00000009E-03
   4954.75000      -    12.0000000      -    1.20000006E-03
   4955.25000      -    17.0000000      -    1.70000002E-03
   4955.75000      -    17.0000000      -    1.70000002E-03
   4956.25000      -    22.0000000      -    2.19999999E-03
   4956.75000      -    24.0000000      -    2.40000011E-03
   4957.25000      -    21.0000000      -    2.09999993E-03
   4957.75000      -    21.0000000      -    2.09999993E-03
   4958.25000      -    24.0000000      -    2.40000011E-03
   4958.75000      -    30.0000000      -    3.00000003E-03
   4959.25000      -    30.0000000      -    3.00000003E-03
   4959.75000      -    34.0000000      -    3.40000005E-03
   4960.25000      -    24.0000000      -    2.40000011E-03
   4960.75000      -    28.0000000      -    2.79999990E-03
   4961.25000      -    34.0000000      -    3.40000005E-03
   4961.75000      -    28.0000000      -    2.79999990E-03
   4962.25000      -    29.0000000      -    2.89999996E-03
   4962.75000      -    33.0000000      -    3.29999998E-03
   4963.25000      -    32.0000000      -    3.19999992E-03
   4963.75000      -    34.0000000      -    3.40000005E-03
   4964.25000      -    40.0000000      -    4.00000019E-03
   4964.75000      -    30.0000000      -    3.00000003E-03
   4965.25000      -    31.0000000      -    3.10000009E-03
   4965.75000      -    28.0000000      -    2.79999990E-03
   4966.25000      -    35.0000000      -    3.50000011E-03
   4966.75000      -    27.0000000      -    2.70000007E-03
   4967.25000      -    34.0000000      -    3.40000005E-03
   4967.75000      -    38.0000000      -    3.80000006E-03
   4968.25000      -    33.0000000      -    3.29999998E-03
   4968.75000      -    29.0000000      -    2.89999996E-03
   4969.25000      -    39.0000000      -    3.89999989E-03
   4969.75000      -    34.0000000      -    3.40000005E-03
   4970.25000      -    35.0000000      -    3.50000011E-03
   4970.75000      -    47.0000000      -    4.69999993E-03
   4971.25000      -    47.0000000      -    4.69999993E-03
   4971.75000      -    51.0000000      -    5.10000018E-03
   4972.25000      -    50.0000000      -    4.99999989E-03
   4972.75000      -    39.0000000      -    3.89999989E-03
   4973.25000      -    41.0000000      -    4.10000002E-03
   4973.75000      -    45.0000000      -    4.49999981E-03
   4974.25000      -    44.0000000      -    4.39999998E-03
   4974.75000      -    46.0000000      -    4.60000010E-03
   4975.25000      -    55.0000000      -    5.49999997E-03
   4975.75000      -    49.0000000      -    4.90000006E-03
   4976.25000      -    49.0000000      -    4.90000006E-03
   4976.75000      -    46.0000000      -    4.60000010E-03
   4977.25000      -    41.0000000      -    4.10000002E-03
   4977.75000      -    51.0000000      -    5.10000018E-03
   4978.25000      -    53.0000000      -    5.29999984E-03
   4978.75000      -    63.0000000      -    6.30000001E-03
   4979.25000      -    68.0000000      -    6.80000009E-03
   4979.75000      -    68.0000000      -    6.80000009E-03
   4980.25000      -    48.0000000      -    4.80000023E-03
   4980.75000      -    67.0000000      -    6.69999979E-03
   4981.25000      -    49.0000000      -    4.90000006E-03
   4981.75000      -    57.0000000      -    5.70000010E-03
   4982.25000      -    55.0000000      -    5.49999997E-03
   4982.75000      -    60.0000000      -    6.00000005E-03
   4983.25000      -    59.0000000      -    5.90000022E-03
   4983.75000      -    54.0000000      -    5.40000014E-03
   4984.25000      -    49.0000000      -    4.90000006E-03
   4984.75000      -    64.0000000      -    6.39999984E-03
   4985.25000      -    64.0000000      -    6.39999984E-03
   4985.75000      -    58.0000000      -    5.79999993E-03
   4986.25000      -    54.0000000      -    5.40000014E-03
   4986.75000      -    71.0000000      -    7.10000005E-03
   4987.25000      -    60.0000000      -    6.00000005E-03
   4987.75000      -    66.0000000      -    6.59999996E-03
   4988.25000      -    61.0000000      -    6.09999988E-03
   4988.75000      -    72.0000000      -    7.19999988E-03
   4989.25000      -    51.0000000      -    5.10000018E-03
   4989.75000      -    68.0000000      -    6.80000009E-03
   4990.25000      -    74.0000000      -    7.40000000E-03
   4990.75000      -    80.0000000      -    8.00000038E-03
   4991.25000      -    63.0000000      -    6.30000001E-03
   4991.75000      -    70.0000000      -    7.00000022E-03
   4992.25000      -    74.0000000      -    7.40000000E-03
   4992.75000      -    82.0000000      -    8.20000004E-03
   4993.25000      -    65.0000000      -    6.50000013E-03
   4993.75000      -    79.0000000      -    7.89999962E-03
   4994.25000      -    76.0000000      -    7.60000013E-03
   4994.75000      -    63.0000000      -    6.30000001E-03
   4995.25000      -    74.0000000      -    7.40000000E-03
   4995.75000      -    56.0000000      -    5.59999980E-03
   4996.25000      -    58.0000000      -    5.79999993E-03
   4996.75000      -    85.0000000      -    8.50000046E-03
   4997.25000      -    72.0000000      -    7.19999988E-03
   4997.75000      -    79.0000000      -    7.89999962E-03
   4998.25000      -    66.0000000      -    6.59999996E-03
   4998.75000      -    72.0000000      -    7.19999988E-03
   4999.25000      -    70.0000000      -    7.00000022E-03
   4999.75000      -    66.0000000      -    6.59999996E-03
   5000.25000      -    54.0000000      -    5.40000014E-03
   5000.75000      -    72.0000000      -    7.19999988E-03
   5001.25000      -    67.0000000      -    6.69999979E-03
   5001.75000      -    73.0000000      -    7.30000017E-03
   5002.25000      -    59.0000000      -    5.90000022E-03
   5002.75000      -    66.0000000      -    6.59999996E-03
   5003.25000      -    60.0000000      -    6.00000005E-03
   5003.75000      -    69.0000000      -    6.89999992E-03
   5004.25000      -    54.0000000      -    5.40000014E-03
   5004.75000      -    73.0000000      -    7.30000017E-03
   5005.25000      -    77.0000000      -    7.69999996E-03
   5005.75000      -    81.0000000      -    8.10000021E-03
   5006.25000      -    50.0000000      -    4.99999989E-03
   5006.75000      -    78.0000000      -    7.79999979E-03
   5007.25000      -    57.0000000      -    5.70000010E-03
   5007.75000      -    67.0000000      -    6.69999979E-03
   5008.25000      -    83.0000000      -    8.29999987E-03
   5008.75000      -    63.0000000      -    6.30000001E-03
   5009.25000      -    67.0000000      -    6.69999979E-03
   5009.75000      -    67.0000000      -    6.69999979E-03
   5010.25000      -    50.0000000      -    4.99999989E-03
   5010.75000      -    55.0000000      -    5.49999997E-03
   5011.25000      -    48.0000000      -    4.80000023E-03
   5011.75000      -    67.0000000      -    6.69999979E-03
   5012.25000      -    53.0000000      -    5.29999984E-03
   5012.75000      -    62.0000000      -    6.20000018E-03
   5013.25000      -    68.0000000      -    6.80000009E-03
   5013.75000      -    64.0000000      -    6.39999984E-03
   5014.25000      -    56.0000000      -    5.59999980E-03
   5014.75000      -    69.0000000      -    6.89999992E-03
   5015.25000      -    70.0000000      -    7.00000022E-03
   5015.75000      -    72.0000000      -    7.19999988E-03
   5016.25000      -    64.0000000      -    6.39999984E-03
   5016.75000      -    60.0000000      -    6.00000005E-03
   5017.25000      -    46.0000000      -    4.60000010E-03
   5017.75000      -    47.0000000      -    4.69999993E-03
   5018.25000      -    56.0000000      -    5.59999980E-03
   5018.75000      -    60.0000000      -    6.00000005E-03
   5019.25000      -    49.0000000      -    4.90000006E-03
   5019.75000      -    63.0000000      -    6.30000001E-03
   5020.25000      -    60.0000000      -    6.00000005E-03
   5020.75000      -    53.0000000      -    5.29999984E-03
   5021.25000      -    43.0000000      -    4.30000015E-03
   5021.75000      -    53.0000000      -    5.29999984E-03
   5022.25000      -    57.0000000      -    5.70000010E-03
   5022.75000      -    49.0000000      -    4.90000006E-03
   5023.25000      -    52.0000000      -    5.20000001E-03
   5023.75000      -    44.0000000      -    4.39999998E-03
   5024.25000      -    39.0000000      -    3.89999989E-03
   5024.75000      -    42.0000000      -    4.19999985E-03
   5025.25000      -    38.0000000      -    3.80000006E-03
   5025.75000      -    24.0000000      -    2.40000011E-03
   5026.25000      -    33.0000000      -    3.29999998E-03
   5026.75000      -    56.0000000      -    5.59999980E-03
   5027.25000      -    51.0000000      -    5.10000018E-03
   5027.75000      -    46.0000000      -    4.60000010E-03
   5028.25000      -    36.0000000      -    3.59999994E-03
   5028.75000      -    41.0000000      -    4.10000002E-03
   5029.25000      -    42.0000000      -    4.19999985E-03
   5029.75000      -    39.0000000      -    3.89999989E-03
   5030.25000      -    53.0000000      -    5.29999984E-03
   5030.75000      -    38.0000000      -    3.80000006E-03
   5031.25000      -    37.0000000      -    3.70000000E-03
   5031.75000      -    26.0000000      -    2.60000001E-03
   5032.25000      -    39.0000000      -    3.89999989E-03
   5032.75000      -    28.0000000      -    2.79999990E-03
   5033.25000      -    43.0000000      -    4.30000015E-03
   5033.75000      -    30.0000000      -    3.00000003E-03
   5034.25000      -    33.0000000      -    3.29999998E-03
   5034.75000      -    28.0000000      -    2.79999990E-03
   5035.25000      -    35.0000000      -    3.50000011E-03
   5035.75000      -    33.0000000      -    3.29999998E-03
   5036.25000      -    34.0000000      -    3.40000005E-03
   5036.75000      -    32.0000000      -    3.19999992E-03
   5037.25000      -    38.0000000      -    3.80000006E-03
   5037.75000      -    32.0000000      -    3.19999992E-03
   5038.25000      -    24.0000000      -    2.40000011E-03
   5038.75000      -    24.0000000      -    2.40000011E-03
   5039.25000      -    18.0000000      -    1.79999997E-03
   5039.75000      -    34.0000000      -    3.40000005E-03
   5040.25000      -    27.0000000      -    2.70000007E-03
   5040.75000      -    32.0000000      -    3.19999992E-03
   5041.25000      -    26.0000000      -    2.60000001E-03
   5041.75000      -    27.0000000      -    2.70000007E-03
   5042.25000      -    26.0000000      -    2.60000001E-03
   5042.75000      -    23.0000000      -    2.30000005E-03
   5043.25000      -    17.0000000      -    1.70000002E-03
   5043.75000      -    32.0000000      -    3.19999992E-03
   5044.25000      -    20.0000000      -    2.00000009E-03
   5044.75000      -    18.0000000      -    1.79999997E-03
   5045.25000      -    23.0000000      -    2.30000005E-03
   5045.75000      -    26.0000000      -    2.60000001E-03
   5046.25000      -    21.0000000      -    2.09999993E-03
   5046.75000      -    21.0000000      -    2.09999993E-03
   5047.25000      -    11.0000000      -    1.09999999E-03
   5047.75000      -    17.0000000      -    1.70000002E-03
   5048.25000      -    18.0000000      -    1.79999997E-03
   5048.75000      -    17.0000000      -    1.70000002E-03
   5049.25000      -    20.0000000      -    2.00000009E-03
   5049.75000      -    16.0000000      -    1.59999996E-03
   5050.25000      -    16.0000000      -    1.59999996E-03
   5050.75000      -    8.00000000      -    7.99999980E-04
   5051.25000      -    15.0000000      -    1.50000001E-03
   5051.75000      -    17.0000000      -    1.70000002E-03
   5052.25000      -    17.0000000      -    1.70000002E-03
   5052.75000      -    15.0000000      -    1.50000001E-03
   5053.25000      -    16.0000000      -    1.59999996E-03
   5053.75000      -    11.0000000      -    1.09999999E-03
   5054.25000      -    13.0000000      -    1.30000000E-03
   5054.75000      -    6.00000000      -    6.00000028E-04
   5055.25000      -    11.0000000      -    1.09999999E-03
   5055.75000      -    9.00000000      -    8.99999985E-04
   5056.25000      -    12.0000000      -    1.20000006E-03
   5056.75000      -    11.0000000      -    1.09999999E-03
   5057.25000      -    17.0000000      -    1.70000002E-03
   5057.75000      -    6.00000000      -    6.00000028E-04
   5058.25000      -    14.0000000      -    1.39999995E-03
   5058.75000      -    6.00000000      -    6.00000028E-04
   5059.25000      -    12.0000000      -    1.20000006E-03
   5059.75000      -    13.0000000      -    1.30000000E-03
   5060.25000      -    7.00000000      -    6.99999975E-04
   5060.75000      -    7.00000000      -    6.99999975E-04
   5061.25000      -    10.0000000      -    1.00000005E-03
   5061.75000      -    2.00000000      -    1.99999995E-04
   5062.25000      -    10.0000000      -    1.00000005E-03
   5062.75000      -    3.00000000      -    3.00000014E-04
   5063.25000      -    4.00000000      -    3.99999990E-04
   5063.75000      -    10.0000000      -    1.00000005E-03
   5064.25000      -    4.00000000      -    3.99999990E-04
   5064.75000      -    6.00000000      -    6.00000028E-04
   5065.25000      -    7.00000000      -    6.99999975E-04
   5065.75000      -    5.00000000      -    5.00000024E-04
   5066.25000      -    3.00000000      -    3.00000014E-04
   5066.75000      -    2.00000000      -    1.99999995E-04
   5067.25000      -    5.00000000      -    5.00000024E-04
   5067.75000      -    1.00000000      -    9.99999975E-05
   5068.25000      -    5.00000000      -    5.00000024E-04
   5068.75000      -    2.00000000      -    1.99999995E-04
   5069.25000      -    5.00000000      -    5.00000024E-04
   5069.75000      -    2.00000000      -    1.99999995E-04
   5070.25000      -    2.00000000      -    1.99999995E-04
   5070.75000      -    2.00000000      -    1.99999995E-04
   5071.25000      -    1.00000000      -    9.99999975E-05
   5071.75000      -    1.00000000      -    9.99999975E-05
   5072.25000      -    4.00000000      -    3.99999990E-04
   5072.75000      -    2.00000000      -    1.99999995E-04
   5073.25000      -    2.00000000      -    1.99999995E-04
   5073.75000      -    3.00000000      -    3.00000014E-04
   5074.25000      -    2.00000000      -    1.99999995E-04
   5074.75000      -    3.00000000      -    3.00000014E-04
   5075.25000      -    1.00000000      -    9.99999975E-05
   5075.75000      -    1.00000000      -    9.99999975E-05
   5076.25000      -    2.00000000      -    1.99999995E-04
   5076.75000      -    0.00000000      -    0.00000000    
   5077.25000      -    3.00000000      -    3.00000014E-04
   5077.75000      -    5.00000000      -    5.00000024E-04
   5078.25000      -    1.00000000      -    9.99999975E-05
   5078.75000      -    3.00000000      -    3.00000014E-04
   5079.25000      -    4.00000000      -    3.99999990E-04
   5079.75000      -    1.00000000      -    9.99999975E-05
   5080.25000      -    0.00000000      -    0.00000000    
   5080.75000      -    1.00000000      -    9.99999975E-05
   5081.25000      -    0.00000000      -    0.00000000    
   5081.75000      -    0.00000000      -    0.00000000    
   5082.25000      -    1.00000000      -    9.99999975E-05
   5082.75000      -    2.00000000      -    1.99999995E-04
   5083.25000      -    0.00000000      -    0.00000000    
   5083.75000      -    0.00000000      -    0.00000000    
   5084.25000      -    0.00000000      -    0.00000000    
   5084.75000      -    1.00000000      -    9.99999975E-05
   5085.25000      -    0.00000000      -    0.00000000    
   5085.75000      -    0.00000000      -    0.00000000    
   5086.25000      -    1.00000000      -    9.99999975E-05
   5086.75000      -    0.00000000      -    0.00000000    
   5087.25000      -    0.00000000      -    0.00000000    
   5087.75000      -    1.00000000      -    9.99999975E-05
   5088.25000      -    1.00000000      -    9.99999975E-05
   5088.75000      -    0.00000000      -    0.00000000    
   5089.25000      -    0.00000000      -    0.00000000    
   5089.75000      -    0.00000000      -    0.00000000    
   5090.25000      -    0.00000000      -    0.00000000    
   5090.75000      -    0.00000000      -    0.00000000    
   5091.25000      -    0.00000000      -    0.00000000    
   5091.75000      -    1.00000000      -    9.99999975E-05
   5092.25000      -    0.00000000      -    0.00000000    
   5092.75000      -    0.00000000      -    0.00000000    
   5093.25000      -    0.00000000      -    0.00000000    
   5093.75000      -    0.00000000      -    0.00000000    
   5094.25000      -    2.00000000      -    1.99999995E-04
   5094.75000      -    2.00000000      -    1.99999995E-04
   5095.25000      -    0.00000000      -    0.00000000    
   5095.75000      -    2.00000000      -    1.99999995E-04
   5096.25000      -    0.00000000      -    0.00000000    
   5096.75000      -    0.00000000      -    0.00000000    
   5097.25000      -    0.00000000      -    0.00000000    
   5097.75000      -    1.00000000      -    9.99999975E-05
   5098.25000      -    0.00000000      -    0.00000000    
   5098.75000      -    0.00000000      -    0.00000000    
   5099.25000      -    0.00000000      -    0.00000000    
   5099.75000      -    0.00000000      -    0.00000000    
   5100.25000      -    0.00000000      -    0.00000000    
   5100.75000      -    0.00000000      -    0.00000000    
   5101.25000      -    0.00000000      -    0.00000000    
   5101.75000      -    0.00000000      -    0.00000000    
   5102.25000      -    0.00000000      -    0.00000000    
   5102.75000      -    0.00000000      -    0.00000000    
   5103.25000      -    0.00000000      -    0.00000000    
   5103.75000      -    0.00000000      -    0.00000000    
   5104.25000      -    0.00000000      -    0.00000000    
   5104.75000      -    0.00000000      -    0.00000000    
   5105.25000      -    0.00000000      -    0.00000000    
   5105.75000      -    2.00000000      -    1.99999995E-04
   5106.25000      -    0.00000000      -    0.00000000    
   5106.75000      -    0.00000000      -    0.00000000    
   5107.25000      -    0.00000000      -    0.00000000    
   5107.75000      -    0.00000000      -    0.00000000    
   5108.25000      -    0.00000000      -    0.00000000    
   5108.75000      -    0.00000000      -    0.00000000    
   5109.25000      -    1.00000000      -    9.99999975E-05
   5109.75000      -    0.00000000      -    0.00000000    
   5110.25000      -    0.00000000      -    0.00000000    
   5110.75000      -    0.00000000      -    0.00000000    
   5111.25000      -    0.00000000      -    0.00000000    
   5111.75000      -    0.00000000      -    0.00000000    
   5112.25000      -    0.00000000      -    0.00000000    
   5112.75000      -    0.00000000      -    0.00000000    
   5113.25000      -    0.00000000      -    0.00000000    
   5113.75000      -    0.00000000      -    0.00000000    
   5114.25000      -    0.00000000      -    0.00000000    
   5114.75000      -    0.00000000      -    0.00000000    
   5115.25000      -    1.00000000      -    9.99999975E-05
   5115.75000      -    0.00000000      -    0.00000000    
